/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_25_959.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_25_959.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_25_959.jpg,0,0,0,26.87462
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_26_028.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_26_028.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_26_028.jpg,0,0,0,26.71238
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_26_149.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_26_149.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_26_149.jpg,0,0.368295,0,26.73481
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_26_263.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_26_263.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_26_263.jpg,0,0.708522,0,27.25734
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_26_347.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_26_347.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_26_347.jpg,0,0.960699,0,27.93239
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_26_444.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_26_444.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_26_444.jpg,0,1,0,28.85086
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_26_578.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_26_578.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_26_578.jpg,0,1,0,30.1339
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_26_650.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_26_650.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_26_650.jpg,0,1,0,30.19032
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_26_785.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_26_785.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_26_785.jpg,0,1,0,30.19029
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_26_885.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_26_885.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_26_885.jpg,0,1,0,30.19027
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_27_011.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_27_011.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_27_011.jpg,0,1,0,30.19027
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_27_129.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_27_129.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_27_129.jpg,0,1,0,30.19029
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_27_248.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_27_248.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_27_248.jpg,0,1,0,30.19029
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_27_376.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_27_376.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_27_376.jpg,0,0.7967921,0,30.13641
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_27_497.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_27_497.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_27_497.jpg,0,0.4329401,0,30.04276
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_27_622.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_27_622.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_27_622.jpg,0,0.05970103,0,29.88928
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_27_744.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_27_744.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_27_744.jpg,-0.3,0,0,29.48483
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_27_865.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_27_865.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_27_865.jpg,-0.370815,0,0,28.98836
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_27_990.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_27_990.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_27_990.jpg,0,0,0,28.63183
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_28_111.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_28_111.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_28_111.jpg,0,0,0,28.28095
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_28_223.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_28_223.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_28_223.jpg,0,0,0,27.94
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_28_339.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_28_339.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_28_339.jpg,0,0,0,27.60365
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_28_453.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_28_453.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_28_453.jpg,0,0,0,27.32648
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_28_572.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_28_572.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_28_572.jpg,0,0,0,26.99758
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_28_686.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_28_686.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_28_686.jpg,0,0,0,26.6726
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_28_802.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_28_802.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_28_802.jpg,-0.3,0,0,26.29993
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_28_924.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_28_924.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_28_924.jpg,-0.3547862,0,0,25.86067
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_29_032.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_29_032.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_29_032.jpg,-0.0309661,0,0,25.6013
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_29_149.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_29_149.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_29_149.jpg,0,0,0,25.28467
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_29_223.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_29_223.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_29_223.jpg,0,0,0,25.0807
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_29_312.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_29_312.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_29_312.jpg,0,0,0,24.87891
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_29_419.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_29_419.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_29_419.jpg,0,0,0,24.57943
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_29_522.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_29_522.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_29_522.jpg,0,0,0,24.33265
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_29_634.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_29_634.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_29_634.jpg,0,0,0,24.08834
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_29_739.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_29_739.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_29_739.jpg,0,0,0,23.79841
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_29_847.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_29_847.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_29_847.jpg,0,0.326805,0,23.80199
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_29_959.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_29_959.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_29_959.jpg,0,0.6620219,0,24.29509
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_30_071.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_30_071.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_30_071.jpg,0,0.9962459,0,25.10204
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_30_175.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_30_175.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_30_175.jpg,0,1,0,26.24322
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_30_284.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_30_284.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_30_284.jpg,0,1,0,27.18728
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_30_386.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_30_386.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_30_386.jpg,0,1,0,28.12221
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_30_492.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_30_492.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_30_492.jpg,0,1,0,29.04764
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_30_607.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_30_607.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_30_607.jpg,0,1,0,30.14591
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_30_707.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_30_707.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_30_707.jpg,0,0.694216,0,30.10122
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_30_822.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_30_822.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_30_822.jpg,0,0.352933,0,30.03231
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_30_921.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_30_921.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_30_921.jpg,-0.25,0.05417514,0,29.83819
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_31_021.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_31_021.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_31_021.jpg,-0.001091838,0,0,29.53802
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_31_125.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_31_125.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_31_125.jpg,0,0,0,29.24023
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_31_225.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_31_225.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_31_225.jpg,0,0,0,28.94641
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_31_331.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_31_331.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_31_331.jpg,0,0,0,28.65572
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_31_432.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_31_432.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_31_432.jpg,0,0,0,28.36796
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_31_541.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_31_541.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_31_541.jpg,0,0,0,28.02648
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_31_640.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_31_640.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_31_640.jpg,-0.15,0,0,27.73631
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_31_747.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_31_747.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_31_747.jpg,-0.4,0,0,27.35974
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_31_856.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_31_856.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_31_856.jpg,-0.7,0,0,26.74059
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_31_962.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_31_962.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_31_962.jpg,-0.9500002,0,0,26.09648
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_32_085.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_32_085.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_32_085.jpg,-1,0,0,25.35124
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_32_190.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_32_190.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_32_190.jpg,-0.682405,0,0,25.10581
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_32_310.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_32_310.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_32_310.jpg,-0.319171,0,0,24.88828
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_32_623.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_32_623.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_32_623.jpg,0,0,0,24.054
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_32_769.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_32_769.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_32_769.jpg,0.35,0,0,23.62099
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_32_857.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_32_857.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_32_857.jpg,0.1741138,0,0,23.36345
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_33_002.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_33_002.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_33_002.jpg,0,0,0,23.00995
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_33_092.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_33_092.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_33_092.jpg,0.2,0,0,22.75291
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_33_184.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_33_184.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_33_184.jpg,0.45,0,0,22.21492
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_33_267.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_33_267.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_33_267.jpg,0.6500001,0,0,21.87553
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_33_386.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_33_386.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_33_386.jpg,0.9000002,0,0,21.64639
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_33_452.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_33_452.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_33_452.jpg,0.780313,0,0,21.20026
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_33_614.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_33_614.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_33_614.jpg,0.240064,0,0,21.09001
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_33_726.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_33_726.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_33_726.jpg,0,0,0,20.54993
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_33_801.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_33_801.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_33_801.jpg,0,0,0,20.69141
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_33_890.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_33_890.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_33_890.jpg,0,0,0,20.52166
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_33_978.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_33_978.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_33_978.jpg,0,0,0,20.00104
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_34_069.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_34_069.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_34_069.jpg,-0.1,0,0,19.82536
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_34_179.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_34_179.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_34_179.jpg,-0.4,0,0,19.51861
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_34_288.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_34_288.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_34_288.jpg,-0.444555,0,0,19.58848
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_34_367.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_34_367.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_34_367.jpg,-0.18645,0,0,19.45273
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_34_460.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_34_460.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_34_460.jpg,0,0,0,18.8109
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_34_565.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_34_565.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_34_565.jpg,0,0,0,19.05777
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_34_713.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_34_713.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_34_713.jpg,0,0,0,18.32869
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_34_815.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_34_815.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_34_815.jpg,0,0,0,18.63008
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_34_918.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_34_918.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_34_918.jpg,0,0.168189,0,18.48351
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_35_016.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_35_016.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_35_016.jpg,0,0.458691,0,18.37219
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_35_105.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_35_105.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_35_105.jpg,0,0.7290931,0,18.90543
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_35_219.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_35_219.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_35_219.jpg,0,0.3898081,0,19.379
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_35_327.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_35_327.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_35_327.jpg,-0.15,0.06564009,0,19.6873
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_35_414.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_35_414.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_35_414.jpg,-0.35,0,0,19.48026
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_35_505.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_35_505.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_35_505.jpg,-0.6000001,0,0,18.78271
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_35_612.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_35_612.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_35_612.jpg,-0.3638399,0,0,18.96305
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_35_733.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_35_733.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_35_733.jpg,-0.06630599,0,0,18.31681
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_35_801.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_35_801.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_35_801.jpg,0,0,0,18.58346
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_35_885.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_35_885.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_35_885.jpg,0,0,0,18.43896
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_35_979.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_35_979.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_35_979.jpg,0,0,0,17.74995
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_36_075.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_36_075.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_36_075.jpg,0,0,0,17.60028
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_36_162.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_36_162.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_36_162.jpg,0,0,0,17.93788
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_36_260.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_36_260.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_36_260.jpg,-0.25,0,0,17.22653
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_36_373.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_36_373.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_36_373.jpg,-0.5000001,0,0,17.43622
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_36_448.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_36_448.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_36_448.jpg,-0.7,0,0,17.15734
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_36_552.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_36_552.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_36_552.jpg,-0.5489248,0,0,16.41078
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_36_683.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_36_683.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_36_683.jpg,-0.2293827,0,0,16.24561
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_36_749.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_36_749.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_36_749.jpg,0,0,0,16.08089
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_36_857.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_36_857.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_36_857.jpg,0,0,0,16.44607
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_20_36_949.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_20_36_949.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_20_36_949.jpg,0,0,0,16.32088
